
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.286181,,Nucleus,1,TVC,0,100000000,
0.456114,,Nucleus,1,TVC,1,100000001,
0.306781,,Nucleus,1,TVC,2,100000002,
0.550556,,Nucleus,1,TVC,3,100000003,
0.352142,,Nucleus,1,ATM,4,100000004,
0.5205,,Nucleus,1,ATM,5,100000005,
