
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.67623,um,Cell,1,TVC,0,
5.52131,um,Cell,1,TVC,1,
6.98337,um,Cell,1,TVC,2,
4.25904,um,Cell,1,TVC,3,
7.53931,um,Cell,1,ATM,4,
7.02298,um,Cell,1,ATM,5,
