
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.49246,um,Cell,1,TVC,0,
6.12103,um,Cell,1,TVC,1,
7.75111,um,Cell,1,TVC,2,
7.22644,um,Cell,1,TVC,3,
9.56345,um,Cell,1,ATM,4,
10.3757,um,Cell,1,ATM,5,
