
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.2703,um,Cell,Image 1,1,TVC,0,
2.11716,um,Cell,Image 1,1,TVC,1,
2.11716,um,Cell,Image 1,1,TVC,2,
5.08118,um,Cell,Image 1,1,TVC,3,
11.4327,um,Cell,Image 1,1,ATM,4,
8.89207,um,Cell,Image 1,1,ATM,5,
