
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.60602,um,Nucleus,1,TVC,1,100000000,
3.16127,um,Nucleus,1,TVC,2,100000001,
4.60388,um,Nucleus,1,TVC,3,100000002,
4.68149,um,Nucleus,1,TVC,4,100000003,
5.1925,um,Nucleus,1,ATM,0,100000006,
