
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39526.7,56623.1,86.2159,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
39590,56678.3,70.1479,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
39588,56664.9,70.1082,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
39575.6,56656.4,72.0014,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
39582,56678.5,71.7209,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
