
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.49771,um,Cell,1,ATM,0,
5.7357,um,Cell,1,TVC,1,
6.05526,um,Cell,1,TVC,2,
6.78471,um,Cell,1,TVC,3,
7.25603,um,Cell,1,TVC,4,
