
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.33061,,Cell,1,ATM,0,
0.410394,,Cell,1,TVC,1,
0.378957,,Cell,1,TVC,2,
0.401803,,Cell,1,TVC,3,
0.385304,,Cell,1,TVC,4,
