
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.560085,,Cell,1,ATM,0,
0.391166,,Cell,1,TVC,1,
0.543362,,Cell,1,TVC,2,
0.557985,,Cell,1,TVC,3,
0.295748,,Cell,1,TVC,4,
