
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.48668,um,Cell,1,ATM,0,
7.0414,um,Cell,1,TVC,1,
7.0071,um,Cell,1,TVC,2,
8.70979,um,Cell,1,TVC,3,
10.7166,um,Cell,1,TVC,4,
