
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36627.8,68879.7,-61.3081,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
36626.2,68894.9,-41.7705,um,Nucleus,Nucleus Position,1,ATM,1,100000003,
36587.1,68927.4,-54.445,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
36591.9,68928,-50.0858,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
