
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
15.667,um,Cell,Image 1,1,ATM,0,
18.2076,um,Cell,Image 1,1,ATM,1,
22.4419,um,Cell,Image 1,1,TVC,2,
23.2887,um,Cell,Image 1,1,TVC,3,
