
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.94992,um,Nucleus,1,ATM,0,100000000,
2.61256,um,Nucleus,1,TVC,2,100000001,
2.81902,um,Nucleus,1,TVC,3,100000002,
3.20071,um,Nucleus,1,ATM,1,100000003,
