
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2369.62,um^2,Cell,1,ATM,0,
1908.05,um^2,Cell,1,ATM,1,
884.295,um^2,Cell,1,TVC,2,
1197.49,um^2,Cell,1,TVC,3,
