
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.67167,-0.720913,0.170714,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.309919,-0.946376,0.0912231,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.436847,-0.293026,0.850471,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.457395,-0.404393,0.791995,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
