
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36625.9,68882.2,-60.3406,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
36626,68895.7,-42.6922,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
36587.2,68926.3,-52.7752,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
36593.1,68927.5,-50.2585,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
