
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.07595,8.24574,11.8957,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.21924,8.21133,10.5013,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000003,
5.40094,5.80103,9.38527,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
5.67445,7.37715,9.92375,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
