
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1787.49,um^2,Cell,1,TVC,0,
4869.24,um^2,Cell,1,ATM,2,
3988.81,um^2,Cell,1,ATM,3,
4934.03,um^2,Cell,1,ATM,4,
