
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.437746,,Cell,1,TVC,0,
0.325969,,Cell,1,ATM,2,
0.392139,,Cell,1,ATM,3,
0.280146,,Cell,1,ATM,4,
