
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.140274,,Cell,1,TVC,0,
0.0739298,,Cell,1,ATM,2,
0.0703943,,Cell,1,ATM,3,
0.0795918,,Cell,1,ATM,4,
