
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.38744,um,Cell,Image 1,1,TVC,0,
6.35143,um,Cell,Image 1,1,ATM,2,
1.27028,um,Cell,Image 1,1,ATM,3,
1.27028,um,Cell,Image 1,1,ATM,4,
