
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.39917,um,Nucleus,1,ATM,3,100000002,
5.52829,um,Nucleus,1,ATM,4,100000003,
4.11879,um,Nucleus,1,TVC,6,100000005,
4.33188,um,Nucleus,1,TVC,8,100000007,
3.99438,um,Nucleus,1,TVC,9,100000008,
3.36429,um,Nucleus,1,TVC,10,100000009,
