
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6031.96,um^3,Cell,1,ATM,3,
6347.63,um^3,Cell,1,ATM,4,
743.54,um^3,Cell,1,TVC,6,
1474.12,um^3,Cell,1,TVC,8,
1336.38,um^3,Cell,1,TVC,9,
759.241,um^3,Cell,1,TVC,10,
