
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.24609,8.24609,12.7173,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000002,
8.25,9.38281,11.0216,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000003,
4.55078,5.6875,8.47818,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000005,
5.6875,8.24609,8.05427,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000007,
6.25391,6.54297,8.47818,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,9,100000008,
5.40234,5.11719,6.78254,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,10,100000009,
