
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.35559,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000002,
2.34772,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000003,
1.10113,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
1.38033,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
2.01419,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
2.05762,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000009,
