
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5562.02,um^2,Cell,1,ATM,3,
7107.19,um^2,Cell,1,ATM,4,
1150.62,um^2,Cell,1,TVC,6,
1572.27,um^2,Cell,1,TVC,8,
1885.37,um^2,Cell,1,TVC,9,
1068.48,um^2,Cell,1,TVC,10,
