
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.650343,-0.756708,0.0666902,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.518963,0.854398,0.026107,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.265446,0.531541,0.804365,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.220546,-0.737111,-0.63877,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.615802,-0.773511,-0.149894,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
-0.248294,-0.910319,-0.331163,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
