
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.62564,um,Nucleus,1,ATM,3,100000002,
4.9453,um,Nucleus,1,ATM,4,100000003,
3.0145,um,Nucleus,1,TVC,6,100000005,
3.817,um,Nucleus,1,TVC,8,100000007,
3.27303,um,Nucleus,1,TVC,9,100000008,
2.84714,um,Nucleus,1,TVC,10,100000009,
