
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.312393,,Cell,1,ATM,3,
0.248358,,Cell,1,ATM,4,
0.401411,,Cell,1,TVC,6,
0.472675,,Cell,1,TVC,8,
0.35101,,Cell,1,TVC,9,
0.436686,,Cell,1,TVC,10,
