
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
47833.8,33125.1,-37.8423,um,Nucleus,Nucleus Position,1,ATM,3,100000002,
47812.7,33098.8,-33.4603,um,Nucleus,Nucleus Position,1,ATM,4,100000003,
47854.2,33177,-19.073,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
47860.9,33169.4,-16.6673,um,Nucleus,Nucleus Position,1,TVC,8,100000007,
47859.8,33181.1,-14.4246,um,Nucleus,Nucleus Position,1,TVC,9,100000008,
47851.8,33186.8,-15.6055,um,Nucleus,Nucleus Position,1,TVC,10,100000009,
