
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
32974.6,45451.1,162.018,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
32982.6,45481,176.612,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
32894.6,45487.8,153.848,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
32906.5,45485.6,156.39,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
32890.1,45483.3,162.995,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
32901,45479.3,167.04,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
