
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32974.4,45450.9,162.844,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
32982.5,45481.2,176.93,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
32894.5,45487.8,154.043,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
32906.5,45485.6,156.723,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
32889.9,45483.2,163.57,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
32900.9,45479.4,167.481,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
