
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
714.01,um^3,Cell,1,TVC,0,
5888.24,um^3,Cell,1,ATM,1,
1066.41,um^3,Cell,1,TVC,2,
1800.8,um^3,Cell,1,TVC,3,
2747.95,um^3,Cell,1,TVC,4,
4761.89,um^3,Cell,1,ATM,6,
