
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.70236,um,Nucleus,1,TVC,0,100000000,
5.32691,um,Nucleus,1,ATM,1,100000001,
2.60806,um,Nucleus,1,TVC,2,100000002,
2.8616,um,Nucleus,1,TVC,3,100000003,
3.22507,um,Nucleus,1,TVC,4,100000004,
3.79404,um,Nucleus,1,ATM,6,100000006,
