
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.393971,0.305405,-0.8669,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000001,
0.805603,0.579099,0.125092,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,6,100000006,
-0.775585,-0.174902,-0.606529,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
-0.992012,-0.093102,-0.0851162,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.642292,-0.766428,-0.00700837,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
-0.915813,0.107662,-0.386904,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
