
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
776.396,um^2,Cell,1,TVC,0,
3343.46,um^2,Cell,1,ATM,1,
937.401,um^2,Cell,1,TVC,2,
1855.28,um^2,Cell,1,TVC,3,
1822.77,um^2,Cell,1,TVC,4,
2947.6,um^2,Cell,1,ATM,6,
