
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.39053,um,Nucleus,1,TVC,0,100000000,
2.94358,um,Nucleus,1,ATM,1,100000001,
2.10713,um,Nucleus,1,TVC,2,100000002,
2.34691,um,Nucleus,1,TVC,3,100000003,
2.79985,um,Nucleus,1,TVC,4,100000004,
3.3828,um,Nucleus,1,ATM,6,100000006,
