
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.503726,0.467613,0.72636,um,Surface,Ellipsoid Axis A,1,ATM,0,
0.644673,0.740748,0.188916,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
