
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41375.2,57173.4,1.7405,um,Surface,Position,1,ATM,0,
41287.9,57173.4,9.60364,um,Surface,Position,1,TVCgroup,1,
