
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
67.875,60.2031,14.8368,um,Surface,BoundingBoxAA Length,1,ATM,0,
34.9258,32.0859,24.1628,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
