
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.57527,um,Nucleus,1,ATM,0,100000000,
5.66084,um,Nucleus,1,ATM,1,100000001,
3.8032,um,Nucleus,1,TVC,2,100000002,
3.26893,um,Nucleus,1,TVC,3,100000003,
3.49758,um,Nucleus,1,TVC,4,100000004,
3.91857,um,Nucleus,1,TVC,5,100000005,
