
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
13.5558,um,Cell,1,ATM,0,
15.6228,um,Cell,1,ATM,1,
7.48132,um,Cell,1,TVC,2,
7.15242,um,Cell,1,TVC,3,
7.01419,um,Cell,1,TVC,4,
7.20301,um,Cell,1,TVC,5,
