
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.232337,,Cell,1,ATM,0,
0.219924,,Cell,1,ATM,1,
0.295065,,Cell,1,TVC,2,
0.38235,,Cell,1,TVC,3,
0.348597,,Cell,1,TVC,4,
0.387504,,Cell,1,TVC,5,
