
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
730.331,um^3,Nucleus,1,ATM,0,100000000,
695.547,um^3,Nucleus,1,ATM,1,100000001,
250.727,um^3,Nucleus,1,TVC,2,100000002,
151.315,um^3,Nucleus,1,TVC,3,100000003,
163.801,um^3,Nucleus,1,TVC,4,100000004,
210.695,um^3,Nucleus,1,TVC,5,100000005,
