
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
5.38991,um,Nucleus,1,ATM,0,100000000,
5.01108,um,Nucleus,1,ATM,1,100000001,
3.36563,um,Nucleus,1,TVC,2,100000002,
2.72088,um,Nucleus,1,TVC,3,100000003,
2.86697,um,Nucleus,1,TVC,4,100000004,
3.25857,um,Nucleus,1,TVC,5,100000005,
