
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.93429,um,Nucleus,1,ATM,0,100000000,
6.61926,um,Nucleus,1,ATM,1,100000001,
4.71801,um,Nucleus,1,TVC,2,100000002,
4.17016,um,Nucleus,1,TVC,3,100000003,
3.96859,um,Nucleus,1,TVC,4,100000004,
4.08129,um,Nucleus,1,TVC,5,100000005,
