
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37365.9,30923.7,45.7009,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
37389.6,30973.1,46.0355,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
37448.5,30991.8,47.4082,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
37462.1,30996.6,47.1377,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
37456.9,30991.7,46.9873,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
37464.3,31003.2,48.87,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
