
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
9662.3,um^2,Cell,1,ATM,0,
9446.26,um^2,Cell,1,ATM,1,
2154.88,um^2,Cell,1,TVC,2,
1316.23,um^2,Cell,1,TVC,3,
1292.94,um^2,Cell,1,TVC,4,
1515.24,um^2,Cell,1,TVC,5,
