
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37365.6,30925.4,46.0564,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
37387.7,30972.3,46.0113,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
37448.3,30991.6,47.5291,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
37462.1,30996.4,47.8323,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
37457.2,30991.3,47.6467,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
37464.9,31003.6,49.4704,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
