
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.389129,,Cell,1,ATM,0,
0.272332,,Cell,1,ATM,1,
0.431914,,Cell,1,TVC,2,
0.347526,,Cell,1,TVC,3,
0.211202,,Cell,1,TVC,4,
0.422059,,Cell,1,TVC,5,
