
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.436724,-0.895613,-0.0845537,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.31001,-0.944953,0.104676,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.0633398,0.997328,-0.0364099,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.875699,-0.482402,-0.0209616,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.685192,-0.725414,-0.0654688,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.962408,0.268223,0.0427399,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
