
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.256741,,Cell,1,ATM,0,
0.411176,,Cell,1,ATM,1,
0.344329,,Cell,1,TVC,2,
0.511917,,Cell,1,TVC,3,
0.357989,,Cell,1,TVC,4,
0.443197,,Cell,1,TVC,5,
