
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.387232,,Nucleus,1,TVC,0,100000000,
0.180941,,Nucleus,1,TVC,1,100000001,
0.218232,,Nucleus,1,TVC,2,100000002,
0.354737,,Nucleus,1,TVC,3,100000003,
0.694151,,Nucleus,1,ATM,4,100000004,
0.43459,,Nucleus,1,ATM,5,100000005,
