
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.14819,um,Cell,1,TVC,0,
9.81922,um,Cell,1,TVC,1,
8.25938,um,Cell,1,TVC,2,
9.26839,um,Cell,1,TVC,3,
12.4515,um,Cell,1,ATM,4,
11.6339,um,Cell,1,ATM,5,
