
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1204,um^2,Cell,1,TVC,0,
1953.8,um^2,Cell,1,TVC,1,
1277.06,um^2,Cell,1,TVC,2,
1761.52,um^2,Cell,1,TVC,3,
3881.78,um^2,Cell,1,ATM,4,
4040.47,um^2,Cell,1,ATM,5,
