
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.90357,um,Nucleus,1,TVC,0,100000000,
3.77184,um,Nucleus,1,TVC,1,100000001,
3.1985,um,Nucleus,1,TVC,2,100000002,
3.938,um,Nucleus,1,TVC,3,100000003,
6.12533,um,Nucleus,1,ATM,4,100000004,
5.37207,um,Nucleus,1,ATM,5,100000005,
