
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.77116,um,Cell,1,TVC,0,
5.24676,um,Cell,1,TVC,1,
3.76522,um,Cell,1,TVC,2,
5.26404,um,Cell,1,TVC,3,
6.23595,um,Cell,1,ATM,4,
6.52816,um,Cell,1,ATM,5,
