
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40530.6,60029,12.4973,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
40553.8,60007.5,14.0427,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
40607.3,59953.5,-4.3616,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
40588.7,59955.8,-4.25646,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
40590.1,59969.8,-5.41507,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
40598.7,59949.2,-4.32168,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
