
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.645941,,Nucleus,1,TVC,0,100000000,
0.665086,,Nucleus,1,TVC,1,100000001,
0.676615,,Nucleus,1,TVC,2,100000002,
0.65169,,Nucleus,1,TVC,3,100000003,
0.593725,,Nucleus,1,ATM,4,100000004,
0.652599,,Nucleus,1,ATM,5,100000005,
