
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.378425,,Cell,1,TVC,0,
0.678543,,Cell,1,TVC,1,
0.699572,,Cell,1,TVC,2,
0.634913,,Cell,1,TVC,3,
0.463683,,Cell,1,ATM,4,
0.356909,,Cell,1,ATM,5,
