
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.503731,,Cell,1,TVC,0,
0.200778,,Cell,1,TVC,1,
0.190653,,Cell,1,TVC,2,
0.228634,,Cell,1,TVC,3,
0.3093,,Cell,1,ATM,4,
0.397799,,Cell,1,ATM,5,
