
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.27176,um,Nucleus,1,TVC,0,100000000,
3.50003,um,Nucleus,1,TVC,1,100000001,
2.97813,um,Nucleus,1,TVC,2,100000002,
3.19459,um,Nucleus,1,TVC,3,100000003,
3.01924,um,Nucleus,1,ATM,4,100000004,
4.06298,um,Nucleus,1,ATM,5,100000005,
