
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
57.8854,22.7002,29.6738,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
31.4965,32.9152,27.1303,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
