
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1122.63,um^3,Cell,1,TVC,0,
905.603,um^3,Cell,1,TVC,1,
2788.48,um^3,Cell,1,TVC,3,
2804.03,um^3,Cell,1,TVC,4,
8227.33,um^3,Cell,1,ATM,7,
8583.11,um^3,Cell,1,ATM,8,
